program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_strongheart	tnwlswhddjr	POST	pym1eg8-y5698		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_strongheart	tnwlswhddjr	POST	pym1eg8-y5698		2011-08-19	CRYMARK	1.0	tagcry
sbs_strongheart	tnwlswhddjr	POST	pym1eg8-y5698		2011-08-19	ANXIETY	1.0	무서
sbs_strongheart	tnwlswhddjr	POST	pym1eg8-y5698		2011-08-19	SEE	1.0	보다
sbs_strongheart	chw6413	POST	pym1q2x-3rkc		2011-08-20	SMILEMARK	1.0	tagsmile
sbs_strongheart	tomjw	POST	pym3103-5552n		2011-08-18	SEE	1.0	보다
sbs_strongheart	qowlgus0808	POST	pym387t-5mxky		2011-08-20	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	whynot653	POST	pym52pc-y9t1w		2011-08-17	PRESENT	1.0	오늘
sbs_strongheart	whynot653	POST	pym52pc-y9t1w		2011-08-17	POSITIVE	1.0	멋지다
sbs_strongheart	whynot653	POST	pym52pc-y9t1w		2011-08-17	SEE	1.0	보다
sbs_strongheart	vny2005	POST	pym530c-ye_vq		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	vny2005	POST	pym530c-ye_vq		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	vny2005	POST	pym530c-ye_vq		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	jisiklog	POST	pym53cr-_rcxy		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	jisiklog	POST	pym53cr-_rcxy		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	jisiklog	POST	pym53it-_rcxy		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	frompic	POST	pym569c-_d1bz		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	frompic	POST	pym569c-_d1bz		2011-08-18	SMILEMARK	1.0	크
sbs_strongheart	frompic	POST	pym569c-_d1bz		2011-08-18	SEE	1.0	보다
sbs_strongheart	byyoon0627	POST	pym59a9-yb90b		2011-08-16	FUTURE	1.0	다음주
sbs_strongheart	byyoon0627	POST	pym59a9-yb90b		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	ektns548	POST	pym5a6p-554cd		2011-08-17	PRESENT	1.0	지금
sbs_strongheart	ektns548	POST	pym5a6p-554cd		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	ektns548	POST	pym5a6p-554cd		2011-08-17	SEE	1.0	보다
sbs_strongheart	maximal83	POST	pym5am9-yv10m		2011-08-17	NEGATIVE	1.0	싫다
sbs_strongheart	jisiklog	POST	pym5cnj-_rcxy		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	hongsh0303	POST	pym5gx2-c9lc		2011-08-16	PRESENT	1.0	지금
sbs_strongheart	hongsh0303	POST	pym5gx2-c9lc		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	hongsh0303	POST	pym5gx2-c9lc		2011-08-16	SMILEMARK	2.0	크크크 tagsmile
sbs_strongheart	wjsekqls9	POST	pym5hh2-rmut		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	uyndn72	POST	pym5hva-5erf7		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	yoojicho	POST	pym5i71-y0nat		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	yoojicho	POST	pym5i71-y0nat		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	cutemj99	POST	pym5iz2-yky3h		2011-08-16	FUTURE	1.0	내일
sbs_strongheart	jisiklog	POST	pym5k2b-_rcxy		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	neoneoneoneo	POST	pym5k2t-timh		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	jisiklog	POST	pym5kuh-_rcxy		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	jisiklog	POST	pym5kuh-_rcxy		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	jisiklog	POST	pym5msj-_rcxy		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	siasiagay	POST	pym5noc-0ifg		2011-08-17	PRESENT	1.0	오늘
sbs_strongheart	siasiagay	POST	pym5noc-0ifg		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	uea3429	POST	pym5or8-yeir4		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	uea3429	POST	pym5or8-yeir4		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	insos02	POST	pym5p3i-_8lnw		2011-08-16	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	ektns548	POST	pym5q9h-554cd		2011-08-17	PRESENT	1.0	지금
sbs_strongheart	ektns548	POST	pym5q9h-554cd		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	ektns548	POST	pym5q9h-554cd		2011-08-17	SEE	1.0	보다
sbs_strongheart	jewel812	POST	pym5sb6-ir90		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	jewel812	POST	pym5sb6-ir90		2011-08-17	NEGATIVE	1.0	싫다
sbs_strongheart	dbwjdkelly	POST	pym5tdw-yf1pg		2011-08-16	NEGATIVE	1.0	재미없
sbs_strongheart	rankkwon5	POST	pym5ujc-_q0js		2011-08-17	FUTURE	1.0	다음주
sbs_strongheart	rankkwon5	POST	pym5ujc-_q0js		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	rankkwon5	POST	pym5ujc-_q0js		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	hanaco2211	POST	pym5zrq-5qzle		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	hanaco2211	POST	pym5zrq-5qzle		2011-08-17	CRYMARK	1.0	tagcry
sbs_strongheart	hanaco2211	POST	pym5zrq-5qzle		2011-08-17	SEE	1.0	보다
sbs_strongheart	zx9801	POST	pym5ztk-7jvl		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	zx9801	POST	pym5ztk-7jvl		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_strongheart	pok_tag	POST	pym5z_8-_idrt		2011-08-17	SMILEMARK	1.0	tagsmile
