program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	jinin1028	POST	pym0m8g-_cwo7		2011-08-19	SMILEMARK	1.0	tagsmile
sbs_happytogether	jinin1028	POST	pym0m8g-_cwo7		2011-08-19	POSITIVE	1.0	좋다
sbs_happytogether	72vusen	POST	pym0q6f-5oa3o		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	72vusen	POST	pym0q6f-5oa3o		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	jkl7003	POST	pym0rwq-iw1x		2011-08-20	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	21_yj	POST	pym0v13-_wtkh		2011-08-18	PRESENT	2.0	오늘 지금
sbs_happytogether	21_yj	POST	pym0v13-_wtkh		2011-08-18	POSITIVE	1.0	웃다
sbs_happytogether	vin1116	POST	pym0w21-5iwt4		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	vin1116	POST	pym0w21-5iwt4		2011-08-18	NEGATIVE	1.0	부끄럽다
sbs_happytogether	cocoa1028	POST	pym0yl_-yyp0a		2011-08-18	PRESENT	1.0	현재
sbs_happytogether	cocoa1028	POST	pym0yl_-yyp0a		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	lnajung	POST	pym0ypz-yp3ij		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	uea3429	POST	pym0yqo-yeir4		2011-08-18	CRYMARK	1.0	tagcry
sbs_happytogether	uea3429	POST	pym0yqo-yeir4		2011-08-18	POSITIVE	1.0	웃겨
sbs_happytogether	y21610	POST	pym0yy_-grq7		2011-08-18	QUANTIFIER	1.0	매우
sbs_happytogether	y21610	POST	pym0yy_-grq7		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	y21610	POST	pym0yy_-grq7		2011-08-18	LOVEMARK	1.0	taglove
sbs_happytogether	dpael5593	POST	pym0zsc-_jeb4		2011-08-19	POSITIVE	1.0	웃겨
sbs_happytogether	xldzjqpf1588	POST	pym1klh-yqfs2		2011-08-20	SMILEMARK	1.0	tagsmile
sbs_happytogether	xldzjqpf1588	POST	pym1klh-yqfs2		2011-08-20	CRYMARK	1.0	tagcry
sbs_happytogether	xldzjqpf1588	POST	pym1klh-yqfs2		2011-08-20	LOVEMARK	1.0	taglove
sbs_happytogether	spastar7	POST	pym1u17-5x8tg		2011-08-20	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	surin-o_o	POST	pym1z7_-__bg5		2011-08-20	CRYMARK	1.0	tagcry
sbs_happytogether	rusy6347	POST	pym32x7-yrxep		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	jisiklog	POST	pym343b-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym343b-_rcxy		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	jisiklog	POST	pym343u-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym343u-_rcxy		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	jisiklog	POST	pym3ahs-_rcxy		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	hmee427123	POST	pym3hgx-ndyp		2011-08-18	CRYMARK	1.0	tagcry
sbs_happytogether	hmee427123	POST	pym3hgx-ndyp		2011-08-18	SADNESS	1.0	슬프다
sbs_happytogether	hmee427123	POST	pym3hgx-ndyp		2011-08-18	SEE	1.0	보다
sbs_happytogether	jisiklog	POST	pym3lg3-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym3lg3-_rcxy		2011-08-18	CONJUNCTION	1.0	그리고
sbs_happytogether	psjace3156	POST	pym3mg4-yjohx		2011-08-20	SMILEMARK	1.0	tagsmile
sbs_happytogether	jisiklog	POST	pym3n42-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym3nl1-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	happykra	POST	pym3oz2-yupxm		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	happykra	POST	pym3oz2-yupxm		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	happykra	POST	pym3oz2-yupxm		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	thsoo	POST	pym3puv-y5kr9		2011-08-18	SEE	1.0	보다
sbs_happytogether	jisiklog	POST	pym3tcy-_rcxy		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	jisiklog	POST	pym3to6-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym3to6-_rcxy		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	jisiklog	POST	pym3to6-_rcxy		2011-08-18	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	larcobaleno	POST	pym3ufq-5gks9		2011-08-20	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	jisiklog	POST	pym3uob-_rcxy		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	jisiklog	POST	pym3uzm-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym3uzm-_rcxy		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	speaner5291	POST	pym3x82-_smxo		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	speaner5291	POST	pym3x82-_smxo		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	3097210	POST	pym3xi9-any2		2011-08-18	PRESENT	1.0	이제
sbs_happytogether	3097210	POST	pym3xi9-any2		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	3097210	POST	pym3xi9-any2		2011-08-18	SEE	1.0	보다
sbs_happytogether	jisiklog	POST	pym3xw_-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym3x_s-_rcxy		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	jisiklog	POST	pym3x_s-_rcxy		2011-08-18	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	rlarkdtn55	POST	pym5503-y7qlw		2011-08-19	PRESENT	1.0	오늘
sbs_happytogether	rlarkdtn55	POST	pym5503-y7qlw		2011-08-19	CRYMARK	1.0	tagcry
sbs_happytogether	rlarkdtn55	POST	pym5dat-y7qlw		2011-08-19	PRESENT	1.0	오늘
sbs_happytogether	rlarkdtn55	POST	pym5dat-y7qlw		2011-08-19	QUESTIONMARK	1.0	tagquestion
