program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_baekdongsoo	dur123456	POST	pym1zlt-_e3bg		2011-08-23	SEE	1.0	보다
sbs_baekdongsoo	ysh0259	POST	pym81jg-nf6m		2011-08-24	SMILEMARK	2.0	흐흐흐 흐흐
sbs_baekdongsoo	tjdals1528	POST	pym81jn-yhdzb		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	jeserrj	POST	pym81po-_ptd_		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	jeserrj	POST	pym81po-_ptd_		2011-08-26	POSITIVE	1.0	좋다
sbs_baekdongsoo	new7192	POST	pym82e4-nda9		2011-08-24	PRESENT	1.0	오늘
sbs_baekdongsoo	new7192	POST	pym82e4-nda9		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	new7192	POST	pym82e4-nda9		2011-08-24	CRYMARK	2.0	tagcry 흑
sbs_baekdongsoo	new7192	POST	pym82e4-nda9		2011-08-24	SADNESS	1.0	아프
sbs_baekdongsoo	kmj559	POST	pym82ej-5th3z		2011-08-23	SADNESS	1.0	슬프다
sbs_baekdongsoo	leeger92	POST	pym83un-pvzg		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	leeger92	POST	pym83un-pvzg		2011-08-23	SMILEMARK	1.0	tagsmile
