program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	kby4951	POST	pym0xpa-ye_fu		2011-08-22	나 나 가수 인순 인순이 출현 
mbc_sundaynight_nagasoo	kwl75	POST	pym0y0k-5av14		2011-08-21	미친님 포스팅 보 보 재밌게 보내 잘드시네 잘드시네요 smile exclamation 일요일 일요 깔끔 폼나 마무리 잘하쇼셔 나가수 볼 볼만하구 smile 
mbc_sundaynight_nagasoo	rt6351	POST	pym0y8g-_jav2		2011-08-21	나도 나 나 나가수 보고싶어 누 누가 등 누 누가 꼴등 꼴등임 question 제발 댓글 댓글을 cry 조 조르 궁금 smile 개학 싫어어어어어어어어어어어어 
mbc_sundaynight_nagasoo	dltpwjs	POST	pym0yb6-yqmqg		2011-08-21	나가수 김범수 박정현 나가 걱정좀 하 인순이님 역시 엄청나 아버지 생각 막 울뻔 smile 최고에 최고에요 smile 
mbc_sundaynight_nagasoo	go1412c	POST	pym0yjc-_wf5d		2011-08-21	오늘 나가수 최고였엉 cry 바비킴느님 바비킴느님은 내마음속일위 love 인순 인순이 아버지 눈물날뻔 cry 바비킴 진짷 사람합니당 smile 
mbc_sundaynight_nagasoo	wyoung_lee	POST	pym0yoh-91y5		2011-08-21	범수 콘서트 나가수 멤버 보내 화환 exclamation smile 요즘 센스화환열풍 question exclamation smile smile 아 나가수 멤버 완전 센스 있 smile 꺄핫 love 와이프 자 자 널 널 불러 smile smile 명예졸업 못하 윤도현 smile smile smile 왠지 슬프 smile 
mbc_sundaynight_nagasoo	too1126	POST	pym0yow-yj3uv		2011-08-21	인순이님 인순이님이 나가수 정복 
mbc_sundaynight_nagasoo	2spgil	POST	pym0yrb-_aozz		2011-08-21	나가수 때문 때문에 미투 미투같 미투같은 것 하 되 
mbc_sundaynight_nagasoo	coho987	POST	pym0yuc-ywexz		2011-08-21	나가수윤민수대박이엇응 exclamation ㅡ 
mbc_sundaynight_nagasoo	ideamank	POST	pym0yw5-5wvy3		2011-08-18	링크 나가수 나는가수 명예졸업 윤도현 김범수 박정현 탈락 타 mc 임재범 음악 
mbc_sundaynight_nagasoo	ririya79	POST	pym0yzh-_qj7w		2011-08-21	나가수 넌 널 감동 
mbc_sundaynight_nagasoo	bonheego	POST	pym0y_u-5mev4		2011-08-20	고영욱 나가수 회식사진 공개 훈훈 속 깜찍 v sportsseoulcom 
mbc_sundaynight_nagasoo	8lulala99	POST	pym0z5z-_sttq		2011-08-22	나가수 스타 임재범 폭행 혐의 피소 피 오셔서 즐기 exclamation 여우 야 처소 처소로 놀러오 exclamation exclamation 왼편 주소 주 보이죠 question joinsmsn 
mbc_sundaynight_nagasoo	gkwhremf	POST	pym0z8d-vmtr		2011-08-22	년 월 일 나가수노래 
mbc_sundaynight_nagasoo	vorne	POST	pym0zce-yywst		2011-08-18	집 컴터 컴터가 고장 고장이 나 나 한번씩 만지 아이패드 가지 가지 잇 사실 잊엇엇군 ㅡㅡ smile 좋아하 가수 동영상보 여유로윤 저녁 exclamation 일 공연 기대된당 
mbc_sundaynight_nagasoo	firstdream55	POST	pym0zg7-_sde_		2011-08-22	나 가수 시즌 나 가수 시즌 임재범 이후 퍼스트 
mbc_sundaynight_nagasoo	uuuii1214	POST	pym0_11-y56ga		2011-08-21	나 나 가수 인순 인순이 첨 나레이션 하 아빠 생각 눈물 노래 노랗 들 눈물 줄줄 사랑 라 라는 말 말 과거형 되 않 아부지한테 전화 사랑 하 cry 
