program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w72h-ym47i9-yq3hw	2011-09-07	안줘 tagexclamation 자끄 시스타한테 뎀비고막 tagexclamation tagsmile
sbs_happytogether	nbamin	COMMENT	pym47i9-yq3hw	c_4w785-ym47i9-yq3hw	2011-09-07	캬캭 어제 조개규 조개규이 넘하셨움 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w78u-ym47i9-yq3hw	2011-09-07	아쭈 tagexclamation 뎀비는그야 tagquestion 나 나다 앙꼬사묵으러 나간댜 tagexclamation tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w79u-ym47i9-yq3hw	2011-09-07	아냐 tagexclamation 죽 tagexclamation 꼬다 꼬기다 부의 부 상징 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w7fw-ym47i9-yq3hw	2011-09-07	tagsmile 오셧군 오셧군요 tagsmile 긋에쁘따눈이용 tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4w7if-ym47i9-yq3hw	2011-09-07	내꺼 내꺼도 창원시 대원동 85번지 배달
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w7it-ym47i9-yq3hw	2011-09-07	tagsmile 이제능 조개구이 조개구이의 계절 tagsmile 맛나맛 맛나맛나 맛나맛나요 tagsmile
sbs_happytogether	nbamin	COMMENT	pym47i9-yq3hw	c_4w7jk-ym47i9-yq3hw	2011-09-07	센차 센차한 지키미님 오후 힘차다 tagexclamation
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw	c_4w7ln-ym47i9-yq3hw	2011-09-07	앙 tagsmile 린 린이 린이는 고짓말 못하다 뿌히 뿌히히
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw	c_4w7m5-ym47i9-yq3hw	2011-09-07	tagsmile 이쁘니깡
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4w7pl-ym47i9-yq3hw	2011-09-07	아냐 웰빙 웰빙은 생식 tagexclamation 죽도 죽 전복죽 비싸자 비싸자나 tagsmile
sbs_happytogether	soondol1879	COMMENT	pym47i9-yq3hw	c_4w7qf-ym47i9-yq3hw	2011-09-07	그거 맛나다 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w7vd-ym47i9-yq3hw	2011-09-07	응응 tagsmile 맛나다 tagsmile 쓰븐건 싫어 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w7zv-ym47i9-yq3hw	2011-09-07	tagsmile 과찬이셔용 tagsmile 글애드 이쁘게봐쥬셔서 감사감사 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4wl15-ym47i9-yq3hw	2011-09-07	tagsmile 넘 열씨미 쿵싸 하셧꼬만 하셧꼬만요 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4wl7n-ym47i9-yq3hw	2011-09-07	tagsmile 일석이조 싄도 싄도나 싄도나고 살 빼다 tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4wlc5-ym47i9-yq3hw	2011-09-07	뭐 대충 기억 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4wlek-ym47i9-yq3hw	2011-09-07	tagsmile 막갖다붙엿꼬 막갖다붙엿꼬만 tagsmile
