#program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_newsunday,dmswntjr123,POST,pym3owd-_m6nm,,2011-10-21,런닝맨 식구 김종국 개다 입맞추다 리메이크 앨범 피처링 오빠 그러지 마세 마세요 ㅠㅠㅠㅠㅠ 저 넘 슬프다 슬퍼 ㅠㅠㅠㅠ 뉴스 뉴스스크랩 
sbs_newsunday,lovesulliu,POST,pym3q01-_9kbv,,2011-03-21,런닝맨놀이때메 이제올림 me2mobile 
sbs_newsunday,wwfma,POST,pym3rel-2f_6,,2011-59-21,아아주 미안 얘기지 얘기지만 런닝맨 강심장 뭐 이런류 프로그램 좀 조다 정리 진짜 자기세계 구축 갖가지 분야 사람 방송시간과 방송시간 무대 좀 조다 많다 주다 좋다 나가수 재방보다보 재방보다보니 얼마 무대 간절 바라다 바 숨다 숨 사람 많다 안타깝다 마음 me2mobile 
sbs_newsunday,cyy050,POST,pym3s1f-_sxrr,,2011-21-21,오늘 런닝맨하느 런닝맨하느날 본방사수 해야지 해야지요 me2photo 
sbs_newsunday,eunji9559,POST,pym3scf-yggm,,2011-25-21,잠수 인기가요 런닝맨 런닝맨보 오겠숴 오겠숴요 me2mobile 
sbs_newsunday,8onew8,POST,pym3swl-y27id,,2011-23-21,런닝맨 차태현 신세경 재밋겧네 차희빈 me2mobile 
sbs_newsunday,t-ara812,POST,pym3swp-y4qly,,2011-03-20,런닝맨 지연언니 이뿌게 보다 
sbs_newsunday,hswgod2000,POST,pym3t49-hwpq,,2011-20-20,점심 맛나게드세 맛나게드세요 ㅎㅎ 저 이미 흡수햇슴 ㅋㅋ 아근데 1박2 일 6개월뒤에끝난다네 6개월뒤에끝난다네요 아쉽다 ㅜㅜ 이제 나가수 나가수나 봐야징 런닝맨 런닝맨이 ㅜ 
sbs_newsunday,junghj68,POST,pym3tf7-t_fk,,2011-12-20,결국 폐지 되는군 되는군요 주말 허전할줄 알다 알았으 이젠 런닝맨 보다 되다 호호호 참 간사 시청자 
sbs_newsunday,tmzkdlalsl22,POST,pym3u6s-_mw65,,2011-11-21,이재런닝맨시작 런닝맨 me2mobile me2photo 
sbs_newsunday,sdh04036,POST,pym3u7z-5msk,,2011-24-21,우 나 나다 방금 런닝맨 대기타면서 노페 광고 첨밧엌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
sbs_newsunday,wjk422,POST,pym3u96-ypnkl,,2011-13-21,ㅋㅋㅋ 엄마 갤럭시탭 갤럭시탭으 바꾸다 굿굿굿 ㅎㅎ 이제 드뎌 런닝맨 한디오 신세경 차태현 나온데옹 재미있겠따 ㅋㅋㅎㅎ me2mobile 
sbs_newsunday,okbari901,POST,pym3uap-56ist,,2011-20-21,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오 오늘 런닝맨 런닝맨에 김연아님 나오시나 나오시나보 ㅎㅎ 
sbs_newsunday,wlsdud1525,POST,pym3uev-_a3i_,,2011-13-21,누나 누다 누 런닝맨 me2mobile 
sbs_newsunday,rlarkdtn55,POST,pym3uus-y7qlw,,2011-21-21,아이고오 나 나다 런닝맨 보러갈 보러갈께 푸하핫 ㅇㅅㅇ 
sbs_newsunday,kiaa3133,POST,pym3uvb-_fd0m,,2011-22-21,대전사 송모씨 송모씨가 잡다 나안가 나안가요 딱 런닝맨 끝날때 끝날때까지 더하다 더하기 결정 
sbs_newsunday,ucy6469,POST,pym3v2v-5ddm_,,2011-11-21,런닝맨 나온노래모 나온노래모임 me2mobile 
sbs_newsunday,simth,POST,pym3v9f-_ao_q,,2011-02-21,런닝맨재미 ㅋㅋㅋㅋㅋㅋ 
sbs_newsunday,jua111,POST,pym3vez-5d289,,2011-00-21,런닝맨 본방사수 부탁 
