program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	new7192	POST	pymbs1i-nda9		2011-08-20	아침 친구 피시방왔다 exclamation 방숙하러온건데 존 존나 다 딴짓중 smile 분남았 cry 아 홍종현 팬카페 팬카페엔 정조합성사진 나돌아다니 나돌아다니는구 cry cry cry cry cry cry cry cry cry cry cry ㅠ엄마 ㅠ엄마는 내년 월에생각하쟀는데 무사백동수 다다음주 홍종현나온다 홍종현나온다고 exclamation exclamation exclamation exclamation exclamation exclamation exclamation exclamation exclamation exclamation exclamation exclamation exclamation cry ㅠ 
sbs_baekdongsoo	dydrbtkfkd15	POST	pymbsdf-y9qmo		2011-08-21	내일 내 개학 나 나 백동수 어떻 보지 보 question cry 한창 동수한테 빠져 빠져있는데 개학 학원 늦 끝나 내일 월요일 월요 화요일 학원 끝나 폭풍질주해야겠군 smile 
sbs_baekdongsoo	twinkleim	POST	pymbyaw-56ww4		2011-08-19	요즘 sbs 잼 드라마 완전 많 월화 월화는 무사백동수 수목 보스 지키 주말드라마 여인 향기 오옷 exclamation 좋 이동욱 지성 최강희 김선 김선아 지창욱 유승호 화이팅 exclamation 
sbs_baekdongsoo	insos02	POST	pymb_19-_8lnw		2011-08-19	무사백동수 회 무료 다시보기 무사백동수 회 무료 다시보기 
sbs_baekdongsoo	41521704	POST	pymb_a9-a0lj		2011-08-22	죽어가면서문신새겨논걸이렇게쉽게없애는건가 백동수 북벌은어쩌란말 
sbs_baekdongsoo	iyousens	POST	pymd0i7-yq85k		2011-08-17	다시보기 무사백동수 무사백동수 회 다시보기 월 일 방송분 다시보기 
sbs_baekdongsoo	chdud84	POST	pymd0mv-_ti_1		2011-08-18	무사백동수ost 김태우 사랑에빠지 무사백동수ost 
sbs_baekdongsoo	iyousens	POST	pymd0q7-yq85k		2011-08-17	다시보기 무사백동수 무사백동수 회 다시보기 월 일 방송분 다시보기 
sbs_baekdongsoo	wlrneorn	POST	pymd125-wdtg		2011-08-15	백동수 뭔가 막장 막장이 되어가 같 
sbs_baekdongsoo	littlebrides	POST	pymd1ag-5_f4d		2011-08-15	드라마 진심 짜증 ㅡㅡ 때려치 ㅡㅡ 백동수 
sbs_baekdongsoo	littlebrides	POST	pymd1fj-5_f4d		2011-08-15	야 사도세자 왜 외 칼맞 죽음 죽 ㅡㅡ question 백동수 
sbs_baekdongsoo	dlaehdwlsv	POST	pymd1ht-5pldj		2011-08-15	백동수 백동수보 올깨 
sbs_baekdongsoo	answlgh3	POST	pymd22a-y071_		2011-08-16	무사 백동수 화 호 토렌트 
sbs_baekdongsoo	kzpg11	POST	pymd2eh-ecvq		2011-08-16	그녀 그녀는 갤럭시s 사기위해서 무엇 하였을가 question 올여름 퍼스트 실체 확인 확 question 백동수 던파 한남대학교 강원대학교 
sbs_baekdongsoo	kelleahyejin	POST	pymd2jo-yfrj4		2011-08-15	소환알림 연화정님 소환글 소환글을 작성 월 화 호 무사백동수 sbs 목 공주의남자 kbs 토 일 내사랑내곁 여인의향기 sbs from 연화정 
sbs_baekdongsoo	sepist	POST	pymd2lv-_sbqf		2011-08-17	아이다스 머플러 오 냉장고 천원 판매 신개념 소셜커머스 시 덕유산 무사백동수 
sbs_baekdongsoo	commaya	POST	pymd2nq-p4		2011-08-17	다운받아놓고 계속 못봤던 무사 백동수 백동수를 첫회 보고 특 욕 아깝 잡것 대사 입 촥 붙 크하하 크하하하 아직 삼회 삼회보 있는터 있는터라 우리 승호군 승호군은 못봤지만 아역 나오 두아이 두아이도 아끼 아이들 흐뭇하 smile 역시드라마도영화도연기자들의연기가받쳐줘야볼 
sbs_baekdongsoo	tyche0315	POST	pymd3i7-_f8y5		2011-08-17	무사 백동수 회 무사백동수 회 다시보기 무료감상 
sbs_baekdongsoo	skfnskfn7777	POST	pymd44r-5groq		2011-08-16	무사 백동수 화 호 다시보기 
