program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_princess	sa_940915_ej	POST	pymfufq-_as31		2011-08-26	막내레드봉병아리정은지 뻘짓종결 왕따 그럼 내 얼른 오빠 책임지다 남자 남다 하나씩 가지다 던지다 내 골라먹는 재미tagsmile tagexclamation 난 나다 날다 실버랜드 공주니까
kbs2_princess	skypremire	POST	pymfz3o-q8xl		2011-08-22	공주의남자 나오다 destino 음악 넘 좋다 근데 드라마 남발
kbs2_princess	ari_81	POST	pymf_j5-y9uyv		2011-08-25	오늘 진짜찐짜 잘랬는데 자다 공주 남자 낚이다 자다 겟잇뷰티 겟잇뷰티에 낚이다 이젠 찐짜잘랬는데 라디오스타 정재형 나오다 ㅡㅇㅡ 진짜이젠자쟈 tagexclamation tagsmile 존밤되세용tagsmile
kbs2_princess	mygongju89	POST	pymg0h9-5v_py		2011-08-26	최한빛트렌스젠더 모델 최한빛 공주 남자 나와tagquestion
kbs2_princess	ygb2587	POST	pymg0o9-_oevo		2011-08-26	공주의남자 최한빛
kbs2_princess	smartmoney	POST	pymg1gb-54my		2011-08-26	기사기 잘못된것 같다 겉 여자 속다 속 남자 기생아닌가 tagexclamation 더보기 최한빛 공주 daum미디어다음
kbs2_princess	ostarmall	POST	pymg1z_-5fvrd		2011-08-26	트렌스젠더 최한빛 공주 남자 남다 출연 기생연기 도전
kbs2_princess	aq159kr	POST	pymg3k9-yc_2u		2011-08-26	어제 공주 남자 남다 보다 tagsmile 예고편 예고편에 나오다 이야기 전부 다 tagcry 요즘 사극 많이 많이해서 좋타 tagsmile
kbs2_princess	mcw1113	POST	pymg5de-_w1f9		2011-08-26	공 멜로신 bgm bgm이 왜 외다 그리 좋다 하다 osen 문채원 박시후 공주의남자
kbs2_princess	sks5612	POST	pymg5zx-_whbf		2011-08-26	공주 남자 남다 최한빛
kbs2_princess	angels5257	POST	pymg6x3-_bh_j		2011-08-26	공주 남자 남다 트랜스젠더 최한빛 매혹 기생 등장
kbs2_princess	spastar7	POST	pymg96t-5x8tg		2011-08-26	공주 남자 남다 송종호 공주 남자 남다 송종호 개입 본격 삼각관계 돌입tagquestion tagexclamation
kbs2_princess	ksbin40	POST	pymg9uy-i27w		2011-08-26	어제 보스 지키다 본사람tagquestion 원래 공주의남자 볼려구 하다 자꾸 보스 지키다 가 가다 땡겨서 그거 보다 완전 대박 잼있었음 ㅇ 공주의남자 두 대박 재밌는데 tagexclamation 특 수욜꺼 완전 쩔었는데 tagexclamation
kbs2_princess	spastar7	POST	pymg9vg-5x8tg		2011-08-26	공주 남자 남다 최한빛 공주 남자 남다 최한빛 트렌스젠더 배우 등장 tagexclamation
kbs2_princess	aido	POST	pymga8x-_rev1		2011-08-26	공주 남자 남다 트랜스젠더기생 식스팩죄수 나오다 했나tagquestion 흥미위주 캐스팅 아숩네욤
kbs2_princess	rrkadl33	POST	pymgb5d-y4wxs		2011-08-26	공주의남자 최한빛
kbs2_princess	y10ws	POST	pymgb7a-ya4xm		2011-08-26	공주 남자 남다 최한빛 새 새다 인물 투입 활력 대전사진 스튜디오 이음
kbs2_princess	itoss	POST	pymgdq_-q177		2011-08-26	공주의남자12 회13 회예 회예고
kbs2_princess	hyundai253	POST	pymge4m-5b8oq		2011-08-26	최한빛 공주 남자 남다 색다르다 캐릭터 최한빛 트랜스젠터 모델출신 최한빛
kbs2_princess	hjoo1205	POST	pymgeb9-514w5		2011-08-26	트랜스젠더 최한빛 공주의남자 출연 어디서 보다 봤 하다
kbs2_princess	mountkorea	POST	pymgec3-yw_p5		2011-08-26	공주의남자 최한빛 조선판 트렌스젠더 열연tagquestion 몸 미녀검객
kbs2_princess	leecsuk	POST	pymgf5z-_rgzw		2011-08-26	공주 남자 남다 12회 자신 아버지 죽이다 죽 함귀 함귀를 칼 죽이다 승유
kbs2_princess	happylee1478	POST	pymgg0z-_z1uy		2011-08-26	아 공주의남자 재미 문채원님 감사 세령공주짱짱 tagexclamation
kbs2_princess	aminta74	POST	pymgjxb-5uq2i		2011-08-26	아 사람이군 여성스러워졌네요 출처공주의 출처공주 남자 남다 최한빛 출연 화 호다 천지일보 t토크 ttalk
kbs2_princess	jhcpg209	POST	pymgjxe-yld94		2011-08-26	어제 공주 남자 남다 보신분 잇나tagquestion 마지막 tagexclamation
kbs2_princess	jisiklog	POST	pymglz_-_rcxy		2011-08-27	공주의남자에서안평대군이사약먹고피토tagquestion 하고죽잔아여왜그른고에여tagquestion 안평대군
kbs2_princess	nana6850	POST	pymgmdb-_q4nn		2011-08-26	공주의남자12 화명장면보기 공주의남자12 화명장면보기송중호 문채원 포옹 박시후 분노 트렌스젠더최한빛
kbs2_princess	itoss	POST	pymgmw4-q177		2011-08-26	최한빛 공주의남자
kbs2_princess	hlilte443	POST	pymgnuc-5lasz		2011-08-27	무사백동수계백공주의남자보스를지켜라여인의향기미쓰아줌마내사랑내곁에당신이잠든사이중 1개 1개라 보다 미투
kbs2_princess	flyingtajo	POST	pymgp50-5gygl		2011-08-27	공주 남자 남다 근육 사망tagquestion tagsmile
kbs2_princess	mpeg9497	POST	pymgpq0-5f2pm		2011-08-26	최한빛 공주 남자 남다 최한빛 어디서 보다 봤 하다 트렌스젠더 슈퍼모델 출신
kbs2_princess	62moablog	POST	pymgptk-5bvh7		2011-08-26	공주의남자 12회 다시보기 최한빛 등장
kbs2_princess	dylos	POST	pymgpub-5kr3r		2011-08-27	공주 남자 프로 수양대군나오는거라는걸 오늘에사 알다 제목 안보고봤지 쩝
kbs2_princess	leemiju0707	POST	pymgqdv-5xgj7		2011-08-26	이번주 공주의남자못봐서 다운 티비로보는데 역사 덧붙인점 뺀점도 뺀점도있는걸 알긴 알긴하지 알긴하지만 참 차다 우리나라 우리 개판 싶다 tagsmile
kbs2_princess	ohinjeang	POST	pymgr5d-y5p4s		2011-08-26	공주 남자 남다 11회 공주 남자 남다 12회 예고편 미리보기
kbs2_princess	florist114	POST	pymgsdu-j4i4		2011-08-26	원문 공주 남자 보다 보 계유정난 계유정 김종서 김종서는 패배자일 패배자 뿐 웹
kbs2_princess	queenself	POST	pymh4_i-ydb_3		2011-08-27	요즘 드라마 공주 남자 남다 중 tagsmile 쏘 쿨 쿨한 네티즌 네티즌의 댓글 tagsmile
kbs2_princess	yoojy9251	POST	pymhchu-794_		2011-08-27	아 슈파 공주 남자 남다 수양대군 짜증 장난치다 장난치 늙은이 주제 죽이고싶네
kbs2_princess	jhs8573	POST	pymhl5_-_8o8e		2011-08-27	역시 tagsmile 공주 남다 남자 재방송 보고 보다 보 또 보다 재밌어 tagsmile tagsmile
kbs2_princess	ghdudrnfu	POST	pymi5c3-yqfi8		2011-08-25	공주 남자 남다 좋다 세령이 세령이도 이쁘다 tagsmile
kbs2_princess	itoss	POST	pymi73m-q177		2011-08-26	공주의남자12 회2
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	지금 공주 남자 시청중 tagexclamation 불쌍 김승유 taglove 이세령 tagcry 세드엔딩 세드엔딩이 아니다 해피엔딩이 하다 tagsmile 우리 미친친구 매번 챙기다 드라마 있나요tagquestion 한편 놓히면 속상하답니 tagsmile
kbs2_princess	bm689	POST	pymig7v-_ytl1		2011-08-25	공주의남자 보다 tagsmile
kbs2_princess	1016beeee	POST	pymigmr-5n0xd		2011-08-25	난최지우를보러고고띵 tagcry 후아공주의남자다운해야되는데 tagexclamation 아오깜빡햇네 tagcry 주말에봐야지시탱 tagcry
kbs2_princess	fraujoo99	POST	pymilr7-_81ij		2011-08-26	공주의남자12 회
kbs2_princess	kkb145	POST	pymimzk-556_z		2011-08-25	겨반 겨반은 격하게반겨주 tagexclamation 라는뜻이양 tagsmile 난 나다 날다 흠 .10 할수잇꼬11 시10 분쯤에다시할수도 tagsmile 아하 아하하 왜10 시 가다 가 하냐면 보스를지켜 바야대서 tagsmile 어제 엄마 공주에남자 보는바람 보스를지켜 못밧단말야 흐흐힣 tagcry 시청률올릴꺼앙 넌 널다 모할껴tagquestion
kbs2_princess	bomrose	POST	pymiot0-p7t9		2011-08-25	예 오늘 공주 남자 남다 tagexclamation 얼마 얼다 안남았다 기대기대 taglove
kbs2_princess	sch8736	POST	pymiv24-5hl69		2011-08-26	공주의남자 다시보기공주의 다시보기공주 남자 남다 12회 토렌트다운 다시보기 내용보기
kbs2_princess	ariel726	POST	pymizi_-ytsf5		2011-08-25	공주 남자 남다 ost part 4 오늘 끝날때 나오다 노래제목이름 머에 머에여 tagcry 네이버뮤직 공주 남자 남다 ost part 4
kbs2_princess	skesw	POST	pymizsm-ydrew		2011-08-25	공주 남자 남다 오늘 신면 신면도 멋있다 tagsmile 아 지고는못살 지우 언냐 봐야하는뎅 tagcry tagsmile 웹
kbs2_princess	lovely-0306	POST	pymizuc-_bgp6		2011-08-25	http www.youtube.com watchtagquestionv ijw7wzhjkusfeature youtube gdata player 공주의남자 ost 죠아 taglove
kbs2_princess	totomiii	POST	pymizw_-_owky		2011-08-25	헉 공주의남자 숨다 숨 못쉬겟네 tagsmile 박시후 완전 멋지다 tagcry tagcry 죄수옷 죄수옷에 산발 멋있다 tagsmile
kbs2_princess	tndus12120	POST	pymi_3q-_rw8p		2011-08-25	어제 공주 남자 남다 넘 슬펏엄 tagcry tagcry 스릴 넘쳣구 tagsmile 승유 승유가 귀향 tagquestion 가다 가늘다 수양대군파도적 tagquestion 들다 들 막 승유 찾다 중 두목 승유 아빠 김종서 를 죽여가지구 승유 순간적 흥분 tagcry ㅡ
kbs2_princess	atocarina	POST	pymi_ht-y2u8		2011-08-26	오카리나악보 바라다 바람 모아 드라마 공주 남자 남다 ost 중
kbs2_princess	shjsl0110	POST	pymj108-_hvq6		2011-08-24	여러분 요즘 공주 남자 수양대군 자신 뜻 반대 자들 자들을 모두 역적 죽였죠 세령이 세령이가 김승유 김승유를 살리다 하자 하다 세령이 세령이의 엄마 세령이 세령이를 광 가두다 버렸죠 책 읽다 땐 수양대군 별 잔인 생각 안 알다 들다 드라마 보다 보 엄청 잔인 느끼다
kbs2_princess	somikr	POST	pymj16m-5rk5n		2011-08-23	매주 목 요일 보스 지켜라본방사수하세 공주의남자 재방 tagexclamation 지성오빠 tagexclamation 제가 제 시청률 아쥬 쪼 꼬다 0.0000000000000001 이 올려드릴게 올려드릴게요 tagexclamation 지성오빠 따랑해 따랑해여 tagexclamation
kbs2_princess	p_c_b_thdnd	POST	pymj3zs-5l3v5		2011-08-24	블로그 블로그에 갔다오다 tagsmile 보스 지키다 오늘 수목 tagexclamation 에서 수요일 수요 tagexclamation 딱 본방사수 지금 지켜줄게 반복재생 해서 하다 듣는중 tagsmile 넘 좋다 질리지않아서 음 근데 공주 남자 재밌는데 tagsmile 하다 하지 보스를지켜 재밌어 보스를지켜 홧팅 tagexclamation 공주의남자 홧팅 tagexclamation
kbs2_princess	white-black	POST	pymj7e6-w44j		2011-08-23	하동균 이정 기다릴게완전 노래대박 tagexclamation 네이버앱 음악검색 공주 남자 남다 ost part 3
kbs2_princess	ghddpwls7929	POST	pymj7v3-y9lbk		2011-08-25	재일좋아 드라마는tagquestion ㅣ 번계백 2번스파이명월 3번무사백동수 4번공주 남자 남다 5번기타 적기 적다 tagsmile
kbs2_princess	superbarking	POST	pymj85z-y2xqk		2011-08-24	신기생뎐 끝나다 삶 의욕 잃다 내다 kbs 공주의남자 방영해주시옵사 3년 3년만 술한잔 술한잔하자 친구 약속 튕기다 센수 tagexclamation
kbs2_princess	seonhye5815	POST	pymj8bg-_saut		2011-08-24	만드는게 좋지않을까tagquestion 난 나다 날다 니 만든거보고싶거 만든거보고싶거든 넌 널다 미술잘하니깡tagsmile 난 나다 날다 이제 공주의남자 보러가껭
kbs2_princess	karame01	POST	pymjan0-xvhb		2011-08-25	공주 남자 남다 공 의 수양대군역 김영철 보다 후고구려 궁예 궁예가 이방원 환생 이방원 수양대군 또 환생 같다 느끼다 느낌 들다 어쩜 그리 권력 대한 대하다 강하다 집착 잔인 역할 잘 자다 소화해 소화해내는지 아차 tagexclamation 수양 방원 방원의 손주잖아tagquestion 큭 공주 남자 남다 수양대군 김영철 세조
kbs2_princess	ghksdyd19	POST	pymjcgl-5f4c1		2011-08-24	안진형 그니까 세종대왕 아들 수양대군 손자 단종 수양대군 단종 숙부 그렇다 수양대군 단종 아버지는아니
kbs2_princess	dbgusgk9	POST	pymjftl-_sqoe		2011-08-24	공주의남자 박시후 짱 tagexclamation 이민호박민영 커플 짱 tagexclamation
kbs2_princess	two1997	POST	pymjg7j-5r86f		2011-08-24	공주의남자 잔인 악
kbs2_princess	cnsekf	POST	pymjg_f-55r32		2011-08-23	공주 남자 남다 새롭다 인물 등장 함 제2 막 시작 tagexclamation
kbs2_princess	safasjl	POST	pymjh8v-5qf36		2011-08-24	공주 남자 남다 tagcry 시밬 tagsmile 김승유 tagcry 왤케 이쁘다 tagcry 세령 세령이 젭알 면 그새끼 그새끼가 데려가다 말다 승유한테 돌아가다 tagcry 안타깝자 안타깝자나 둘다 tagcry 시발 수양 ㅗㅗㅗ 내 그새끼 그새끼를 죽여 죽여드리리 죽여드리리다 ㅗㅗ
kbs2_princess	9428941	POST	pymjhpf-hp9z		2011-08-24	공주 남자 남다 넘 잼 tagexclamation
kbs2_princess	goretti75	POST	pymji6f-5kzwp		2011-08-24	공주 남자 남다 넘 잼있넹 훗
kbs2_princess	thereds	POST	pymjo8x-_qyou		2011-08-24	공주의남자 봐야징
kbs2_princess	rhdiddl10000	POST	pymjobv-ychl4		2011-08-24	공주의남자 tagsmile꺄
kbs2_princess	woooak	POST	pymjpzl-yrd1x		2011-08-24	수양대군 공주의남자 수양대군 오늘 어떤일을tagquestion
kbs2_princess	jieunius	POST	pymjq79-_y4qs		2011-08-24	공주의남자 11회 감상평승유 분노 사그라지다 사랑 사 세령 그럼 그럼에 불구 사랑 위해 위하다
kbs2_princess	sjm89426	POST	pymjqj0-agt6		2011-08-24	공주 남자 남다 나한테 나한테도 애절 느끼다 하다 하 tagcry tagcry 박시후 짱멋 짱멋있고 문채원tagquestion 이였나tagquestion 하튼 진짜 눈물 흘릴때 나도 나다 나 울다 싶어지게 김승유 김승유에 대한 대하다 거다 뭐 목숨걸고 김승유지키 김승유지키고 완전 감동 받다 하다 하 드라마 tagcry tagcry 역사책 내용 다르다 공주 남자 남다 대박 tagexclamation
kbs2_princess	dbgusgk9	POST	pymjrd0-_sqoe		2011-08-24	오늘 공주 남자 남다 하다 하 날인디 보고싶당 하다 하지 tagexclamation 우리에겐 내일 개학 tagexclamation
kbs2_princess	jeniper123	POST	pymjrjc-y1_js		2011-08-24	kbs2수목드라마 공주 남자 남다 오늘10 시 내일 내 9시 55분 본방사수 하다 하 거 거다 아시죠tagquestion 약 30분 남다 아 유령커플 어떻게 어떻게되 어떻게되나 오늘 엄청 기대 있다 tagexclamation tagsmile 신다 넘 불쌍 tagcry tagcry tagcry tagcry
kbs2_princess	kminhee97	POST	pymjs8n-532w		2011-08-23	수양 권력 쟁탈 위해 위하다 흘리다 피들 피들을 다 모으다 수양 익사 양 정도 되다 공주 남자 남다 볼 보다 때 불쌍 tagcry
kbs2_princess	z8020	POST	pymjsuw-_ajbq		2011-08-25	오늘 사랑 공주 남자 남다 ost 백지영
kbs2_princess	soyernssi	POST	pymjt8o-ymqlk		2011-08-24	공주 남자 보스 지키다 님들 님들은 뭐 났나요tagquestion
kbs2_princess	tpdk3323	POST	pymjtzp-_857s		2011-08-24	공주 남자 남다 tagexclamation 내일 본방사수 하다 완전 돋다
kbs2_princess	sooni082	POST	pymjxsw-518bv		2011-08-23	룰루 랄라 오늘 공주 남자 남다 하다 하 날 나다 퇴근 신난다아 tagexclamation 쉬다 쉬 날 나다 그래서리 짱 신난다아 tagexclamation 발걸움 발걸움도 가벼웁게 룰루 랄라 퇴근 tagexclamation tagsmile 수고 라 라는 댓글 댓글은 삼가바랍니다아 나도 나다 나 알다 있거든 있거든요 tagexclamation tagsmile 걍 다르다 하고픈말 하기 하다 tagexclamation tagsmile
kbs2_princess	love-1	POST	pymm0vi-5kuih		2011-08-25	공주 남자 남다 다크 승유 아버지 김종서 죽이다 죽 함귀 죽이다 tagexclamation http yaphoto.co.kr news tagquestionc 49_37987
kbs2_princess	cine21road	POST	pymm11k-5ld30		2011-08-25	인기리 인기리에 방영 중인 중 kbs 공주 남자 남다 sbs 보스 지켜라 지켜라에 mbc 지다 지고 못살다 tagexclamation 가 가다 가세 윤상현 윤상현과 최지우 주연 맡다 최지우 연기변신 호평 주 이루더라구 넌 널다 내다 반했어의 부진 딛다 많다 사랑 받다 있다 기대중 저 가 가다 종영 전 3사 3사의 드라마 모두 챙기다 목 넘 바빴답니 바빴답니다 tagcry tagcry tagsmile 이번 이번엔 공주 보스 보다 했었는데 또 힘들어질까봐 살 사다 짝 걱정 tagsmile 김정태 김정태도 나오다 tagexclamation
kbs2_princess	ladyrose78	POST	pymm2tr-yts_		2011-08-25	kbs 공주 남자 남다 수목극 1위 달리다 달리 숨다 숨 공신은tagquestion 노컷뉴스공주 남자 남다 완전 흡입력넘 흥미진진 드라마 승유 승유의 운명 어떻다 될까tagquestion 수양대군 복수 없다 아마 tagcry 수목드라마 공주의남자 승유도령복근이어찌그리 탄탄하다 바나나다이어트만했다더니 성공 단종과경혜공주 가여워서어이 가여워서어이하
kbs2_princess	thl0809	POST	pymm30j-54psp		2011-08-24	무사백동수 스파이명월 보스를지켜 공주의남자 스타킹 무한도전 런닝맨짱 tagexclamation
kbs2_princess	seonsugin	POST	pymm3kc-wp98		2011-08-25	궁금타 tagexclamation 공주의남자 복근 누구냐 tagexclamation
kbs2_princess	ljj8329	POST	pymm5of-_api2		2011-08-27	문채원 분 갤 갤에 가다 보다 공주 남자 남다 주인공 캐릭터 tagexclamation tagsmile
kbs2_princess	insos02	POST	pymm5tk-_8lnw		2011-08-25	공주 남자 남다 다시보기 11회 공주 남자 남다 다시보기 11회
kbs2_princess	ljj8329	POST	pymm5wn-_api2		2011-08-27	세령 문채원 분 과 고다 김승유 박시후 분
kbs2_princess	lhj0620	POST	pymm6az-zg_5		2011-08-24	공 짱재밌는데 tagsmile 공 알바하실분 tagexclamation http blog.naver.com lhj810620 제블로그 오다 tagexclamation me2book 공주 남자 남다
kbs2_princess	lhj0620	POST	pymm6u7-zg_5		2011-08-24	공 짱재밌는데 tagsmile 공 알바하실분 tagexclamation 제블로그 오다 tagexclamation me2book 공주 남자 남다
kbs2_princess	aliepark	POST	pymm7i9-09e4		2011-08-24	tagsmile 요즘 공주 남자보는데 박시후보단 문채원 문채원이 눈에들어온다 눈에들어온다는 tagsmile ㄱㄱ tagsmile 아 빨리내일됬음좋겠다 tagsmile
kbs2_princess	lscsgroup	POST	pymm8rx-5x_zk		2011-08-25	뉴스 공 문채원 박시후 박시후에 날 나다 죽이다 오다 애틋 사랑 사 로미오 로미오와 줄리엣
kbs2_princess	claudiaim	POST	pymmajs-y27d		2011-08-24	공주 남자 남다 본방 사수 원추
kbs2_princess	p1004ih	POST	pymmarh-_9z9w		2011-08-25	오늘 월급 탔다고술 퍼 마시다 부끄럽다 난 나다 날다 불게 물들다 않을꼬예요 tagsmile 보다 보 술 안 알다 마시다 꾀다 되다 쓰읍 술 언제 마시다 고만이니까 며칠 뒤 미루다 들어가다 쉬면서공주 남자 기다리장 o 2011.8.25 아마 저녁 6시 반 7시 15분tagquestion 매번 어떤 모습 기대 재미 쏠쏠 tagsmile
kbs2_princess	epdk33	POST	pymmc3t-5bmxp		2011-08-27	공주의남자
kbs2_princess	babara57	POST	pymmco0-_oafn		2011-08-27	남자의공주ost 오늘도사랑해 백지영 듣기 듣다 영상 가사 가다
kbs2_princess	tbdusl1212	POST	pymmct1-_si3p		2011-08-25	하 하다 지금 이노래 듣다 잇다 뭔가 노래 잇다 tagsmile 공주 남자 남다 ost part 1
kbs2_princess	2011jinsjins	POST	pymme0g-_qzas		2011-08-25	공주 남자 남다 문채원 홍수현 촬영장서 셀카 tagexclamation
kbs2_princess	skesw	POST	pymmgn8-ydrew		2011-08-24	문채원 얼굴 예쁘다 연기 짱 잘 tagexclamation 오늘 공주의남자 본방사수 tagexclamation tagsmile 집 돈버는 돈버는일 웹
kbs2_princess	xxx516	POST	pymmi43-5gx_j		2011-08-27	ㅡ tagcry 나 나다 오늘 여인의향기 보스 지키다 처음 재방송 보다 재밌어 tagexclamation tagsmile 공주의남자 여인의향기 보스를지켜 스파이명월 tagsmile tagsmile
kbs2_princess	117904	POST	pymmjuy-_y7u7		2011-08-25	공주 남자 남다 공주 남자 남다
kbs2_princess	ashrox	POST	pymmlcd-5wf9f		2011-08-24	얘들 얘들아 그러니까 세종대왕 한글 가나다 가나다라 그거 만드신분 아들 수양대군 분 분 조카분 되다 분 바 단종 분 tagexclamation 근데 세종대왕한테 아들 있다 tagexclamation 싱키싱키 tagexclamation 오늘 이마뇽 덕분 뭔가 지식 얻어감 tagsmile
kbs2_princess	itoss	POST	pymmlp7-q177		2011-08-24	공주 남자11 회
kbs2_princess	calling2go	POST	pymmoup-__67z		2011-08-27	공주 남자 남다 ost part 3 listening 기다릴게 하동균 이정 어쩜 이리 가사 영상 꽂힐수잇 꽂힐수잇나 공주 남자 남다 ost part 3
kbs2_princess	mingi5029	POST	pymmpm_-yljyx		2011-08-24	오늘 공주 남자 남다 볼 보다 사람tagquestion
kbs2_princess	cutea3	POST	pymmq3e-ghg9		2011-08-24	김치콩나물돼지고기 두루치기 먹었습니당 맛나다 tagsmile 오늘 공주의남자 보스를지켜라 하는 하는날 또다시 시작 리모컨갈 tagcry 수목드라마 전쟁 오늘 오스카오빠 나오다 드라마 새로 새로한답니 새로한답니다
kbs2_princess	ssong920	POST	pymmu13-58yyr		2011-08-24	미투 미투가 재미없어져가꾸 말이져 tagcry tagsmile 드라마 공주의남자 볼동안 볼동안만 해야겠어 해야겠어요 tagsmile
kbs2_princess	viva93	POST	pymmu9r-56h_c		2011-08-25	공주 남자 남다 나오다 한복 넘이쁘길래 신랑 사달라 재다 이쁘자 이쁘자나 사실 기대 안다 들다 짜잉 짜잉나 짜잉나는 ㅡ ㅡ
kbs2_princess	soqottkfdldi	POST	pymmubd-5j5u5		2011-08-24	전 절다 공주의남자보러 들어갑니당 들어갑니당에
kbs2_princess	chawoo112	POST	pymmvhn-_i2k5		2011-08-25	공주 남자 남다 괜찮다 tagsmile
kbs2_princess	rnjstkdgmlk	POST	pymmvw4-5kkav		2011-08-24	공주의남자시청중 tagsmile
kbs2_princess	flqls4594	POST	pymmxnd-4k6y		2011-08-24	공주의남자진짜재밌다 tagcry 근데예고편에서마지막에김승유 박시후 나올때잘생기게나왔어 tagsmile
kbs2_princess	yellow3218	POST	pymmxud-5dpqn		2011-08-24	공주 남자 남다 tagcry 으허허허허허어어어허어 ㅓ 어 이거 스토리 뭐 이래 tagcry 수양대군 이미친 국사시간 배울때 부터 너님 너님은 마음 안들었어 tagcry 세령 세령아 승유 승유야 tagcry 수양대군 한명회 한명회와 신숙주 신숙주를 처단해야 단종
kbs2_princess	jundool3535	POST	pymmyam-yww19		2011-08-27	공주의남자11 회중 다크승유 다크승유로 부활 마지막얘기 daum블로그
kbs2_princess	hyunjoong17	POST	pymmzdf-yocxx		2011-08-25	맛있겠지 tagexclamation 엄마 스파게티만들어줫엏 tagsmile 엄마고마어 tagexclamation 어제과외때매 공주의남자못봤으니까 어제꺼 두개봐야짛 tagsmile
kbs2_princess	jy0818jh	POST	pymmzor-yr6g6		2011-08-25	공주 남자 남다 하다 빨다 보고 보다 보 싶다 싶어
kbs2_princess	dbsthdbs98	POST	pymmztg-chfd		2011-08-24	오늘 수목 tagexclamation kbs2 공주 남자 남다 시청하는 tagexclamation 공주 남자 남다 본방사수 gogo 공주 남자 남다 완전 재밌어 재밌어요 tagexclamation
kbs2_princess	frompic	POST	pymm_0a-_d1bz		2011-08-27	홍수현 홍수현 공주의남자드라마매력물신 tagexclamation 공주 남자 남다 경혜공주 역 맡다 홍수현 홍수현은 포스터 촬영 기다리다 중 셀카 삼매경 삼매경에 빠졌다조선 최고 경국지색 불리다 불리 아버지 문종 문종의
kbs2_princess	tndus12120	POST	pymm_pf-_rw8p		2011-08-24	공주 남자 남다 세령 taglove 승유 이루다 지다 tagexclamation 수양대군 고집 꺾구 tagsmile
kbs2_princess	eratoskin	POST	pymo2ff-ybst1		2011-08-25	공주 남자 남다 박시후 세령 숨통 끊다 것 tagexclamation
kbs2_princess	eratoskin	POST	pymo2p9-ybst1		2011-08-25	공주 남자 남다 저승길 살아나다 살아 박시후 복수 눈뜨다
kbs2_princess	yeana30	POST	pymo41k-500fo		2011-08-25	보스 지키다 7화 공주 남자 남다 11화 지고는못살 1화 수목드라마 무료 보기 보다
kbs2_princess	rollypoly	POST	pymo65x-_s9lj		2011-08-26	왜그런지공주의남자를보고싶다그래서세령이를올려봄
kbs2_princess	kmediabox	POST	pymo6rc-_1l70		2011-08-26	토도우 공주 남자 남다 12회 8월25 일 다시보기
kbs2_princess	kkyj7942	POST	pymo8s6-yk17p		2011-08-24	오늘공주의남자 너무잼잇었어요 tagexclamation 승유의생사는tagquestion 기대중 tagsmile 잼잇어 잼잇어요
kbs2_princess	minju3133	POST	pymo8t7-yxqqe		2011-08-27	왕 요즘 내 완전 빠져있는건뎅 tagsmile 박시후조앙 taglove me2book 공주 남자 남다
kbs2_princess	bestmurder	POST	pymo8vs-_cima		2011-08-27	공주 남자 남다 e12.110825.hdtv.x264.720p hanrel
kbs2_princess	flvlf12	POST	pymo945-5vxed		2011-08-24	공주의남자 소리왜 소리왜이랴 나마 나다 ㅏㄴ 이런가
kbs2_princess	maulp	POST	pymo9xr-57qg1		2011-08-24	오늘 드디어 공주의남자 하다 하 날 히힛 ㅅ 벌써 떨리다 부드드드드 ㅁ 남다 남 21시 증오 뿐 으어엉 빨다 보여줭 ㄴ tagexclamation
kbs2_princess	kwl22339	POST	pymoex7-_am1s		2011-08-24	좀 공주 남자 남다 시작합니다아 tagexclamation ㅁ
kbs2_princess	hellogirl123	POST	pymof8n-l__k		2011-08-24	수양대군 나빴어
kbs2_princess	segyuny	POST	pymoh7m-g94y		2011-08-24	오늘 공주 남자 남다 하다 하 날 나다
kbs2_princess	dobaemin	POST	pymoi0n-5nz67		2011-08-24	공주의남자 princess man 하이라이트 highlight
kbs2_princess	dobaemin	POST	pymoi4m-5nz67		2011-08-25	백지영 오늘 사랑 공주 남자 남다 ost
kbs2_princess	luciferdabin	POST	pymoj9e-l7ql		2011-08-24	공주 남자 남다
kbs2_princess	insos02	POST	pymolol-_8lnw		2011-08-25	공주 남자 남다 다시보기 11회 공주 남자 남다 다시보기 11회
kbs2_princess	mcw1113	POST	pymol_g-_w1f9		2011-08-24	dc문채원갤러리 문채원 공주의남자 촬영모습 후기 등장 ㅁ 주의 주 스포내용 포함 포 첫번째 두번째 세번째 네번째 문채원 공주의남자 아강이랑세령이랑훈훈 tagcry 아가덕후문채원
kbs2_princess	yoocl77	POST	pymom8o-57093		2011-08-27	미투 초딩인사람 미투 공주 남자 남다 ost part 1
kbs2_princess	tpdl325	POST	pymomdu-_t0w7		2011-08-24	공주 남자 남다 완전 대박 재밌당 tagsmile
kbs2_princess	chococat000	POST	pymomio-_hgmp		2011-08-24	아 기대는안햇어 역시 재밋쿤꺅 tagexclamation 공주의남자 완죤 빨다 다음화 보고싶다아 김승유 김승유와 이세령 사랑 이루어지다 꺅 tagexclamation 김승유 완죤 멋져어 ㅓ 어어어어어 tagexclamation
kbs2_princess	jisiklog	POST	pymon3x-_rcxy		2011-08-25	최지우가출연하는드라마 공주의남자 어제 시청률어떻게나왔나요tagquestion 전국권하고수도권 최지우
