program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_scent	djdoc13	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	tearfog	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	ljy9103	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	ljy9103	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	dkdudal97	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이제
sbs_scent	dkdudal97	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	rladbal930	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	lsy1004o	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	lsy1004o	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	chee0503	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	chee0503	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	swy03063	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	오늘
sbs_scent	swy03063	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
